355	0.6335801647519135
356	0.6417475406717791
357	0.641088352526257
358	0.6996387860549851
359	0.8235228154114567
360	1.8075716425111756
361	1.2453187276188076
362	1.3221705691477854
363	0.7112576401997756
364	0.06722154475830686
365	0.0
366	0.4148388048823335
367	0.2043246709802796
368	2.079455045606996
369	1.3845986394167018
370	1.995046392309446
371	1.2277170483818676
372	0.6173480787913396
373	0.6024458038656525
374	0.5990436580980897
375	0.573498202806962
376	1.128231025013085
377	1.3352846655743804
378	0.40130249294131687
379	0.0
380	0.0
381	0.0
382	0.06722154475830686
383	0.13133046139962115
384	0.14144054254182067
385	0.0
386	0.0
387	0.10479745985642555
388	0.09377790984777166
389	0.5058161377413386
390	1.122222503778693
391	0.9539331519696377
392	0.26771986451909635
393	0.4038192548736797
394	0.0
395	0.2043246709802796
396	0.23028557096297186
397	0.0
398	0.037622360322278434
399	0.037622360322278434
400	0.037622360322278434
401	0.8930976592841574
402	0.037622360322278434
403	0.0
404	0.0
405	0.0
406	0.0
407	0.0
408	0.0
409	0.0
410	0.4689955935892812
411	0.0
412	0.5288648224654251
413	0.06722154475830686
414	0.0
415	0.037622360322278434
416	0.0
417	0.0
418	0.0
419	0.0
420	0.0
421	0.037622360322278434
422	0.037622360322278434
423	0.0
424	0.0
425	0.0
426	0.0
427	0.037622360322278434
428	0.0
429	0.0
430	0.0
431	0.0
432	0.0
433	0.07522154475830685
434	0.037622360322278434
435	0.037622360322278434
436	0.06722154475830686
437	0.5129767161086168
438	0.07522154475830685
439	0.4689955935892812
440	0.0
441	0.037622360322278434
442	0.7976492950273634
443	0.037622360322278434
444	0.037622360322278434
445	0.38768049178002967
446	0.0
447	0.0
448	0.0
449	0.037622360322278434
450	0.0
451	0.0
452	0.36470947139550924
453	0.3019496784148786
454	0.10479745985642555
455	0.0
456	0.0
457	0.037622360322278434
458	0.037622360322278434
459	0.4532339282304268
460	0.037622360322278434
461	0.18426059333965514
462	0.0
463	0.09377790984777166
464	0.0
465	0.07522154475830685
466	0.0
467	0.0
468	0.0
469	0.0
470	0.037622360322278434
471	0.037622360322278434
472	0.037622360322278434
473	0.037622360322278434
474	0.037622360322278434
475	0.8326325755458932
476	0.07522154475830685
477	0.949128600677431
478	1.0280548073003968
479	0.5628977911449632
480	0.037622360322278434
481	0.2417589645364041
482	0.0
483	0.037622360322278434
484	0.14235001140827505
485	0.7251961199932335
486	0.38792567937193734
487	0.07522154475830685
488	1.0065713143343447
489	0.2977027827728838
490	0.5333365941095842
491	1.1540793330581192
492	0.7279341468454119
493	0.5976275191723536
494	0.037622360322278434
495	0.037622360322278434
496	0.0
497	0.18538464320071008
498	0.8387297368132139
499	0.5848928031825891
500	0.13133046139962118
501	0.3353590109023891
502	0.1983650931920562
503	0.0
504	0.037622360322278434
505	0.037622360322278434
506	0.037622360322278434
507	0.0
508	0.0
509	0.26034062501245037
510	0.0
511	0.06722154475830686
512	0.1789460813029628
513	0.871495426468177
514	0.4330838071147126
515	0.10479745985642554
516	0.037622360322278434
517	0.0
518	0.037622360322278434
519	0.18426059333965514
520	0.0
521	0.037622360322278434
522	0.0
523	0.06722154475830686
524	1.1727205621257843
525	0.8530540818361528
526	0.13133046139962115
527	0.10479745985642555
528	0.11835001140827503
529	0.13133046139962115
530	0.21184698114861417
531	0.10479745985642554
532	0.0
533	0.2542855709629719
534	0.11835001140827503
535	0.8812908992306927
536	0.6378021177829142
537	0.8316855815673357
538	0.18538464320071008
539	0.9754810447329976
540	0.0
541	0.0
542	0.0
543	0.3051302128606016
544	0.9740459441513438
545	1.1539933067891637
546	0.7870730006443817
547	0.39563044797867697
548	1.1653930129566734
549	0.0
550	0.0
551	1.181366710561667
552	0.037622360322278434
553	0.10479745985642554
554	0.13133046139962118
555	0.06722154475830686
556	0.4213806929759324
557	0.9440355756201416
558	0.40957792118370007
559	0.38036279784429783
560	0.31273075098016206
561	0.11279745985642553
562	0.2217187331626667
563	0.4689955935892812
564	0.06722154475830686
565	0.037622360322278434
566	1.2146689840011153
567	0.442756992146046
568	0.6993754032765545
569	0.14144054254182067
570	0.39563044797867697
571	0.06722154475830686
572	0.0
573	0.0
574	0.0
575	0.037622360322278434
576	0.10479745985642555
577	0.2523246709802796
578	0.13133046139962118
579	0.5062905084785949
580	0.9604780363760675
581	0.06722154475830686
582	0.037622360322278434
583	0.037622360322278434
584	0.07522154475830685
585	0.0
586	0.0
587	0.396569246064509
588	0.3431229071320203
589	0.0
590	0.037622360322278434
591	0.09377790984777166
592	0.0
593	0.0
594	0.10479745985642554
595	0.0
596	0.35925568470653746
597	0.0
598	0.06722154475830686
599	0.037622360322278434
600	0.037622360322278434
601	0.07522154475830685
602	0.037622360322278434
603	0.1789460813029628
604	0.037622360322278434
605	0.0
606	0.9280967362675555
607	0.5484285769303657
608	0.11835001140827503
609	0.2917198645190964
610	0.07522154475830685
611	0.11835001140827503
612	0.06722154475830686
613	0.06722154475830686
614	0.037622360322278434
615	0.16334554318340233
616	0.06722154475830686
617	0.14144054254182067
618	0.14235001140827505
619	1.1211771512538782
620	0.32744491915447627
621	0.619982809934591
622	0.13133046139962115
623	0.16085955443091404
624	0.13435001140827504
625	0.037622360322278434
626	0.17987910443956795
627	0.09377790984777166
628	0.28673941452775026
629	0.06722154475830686
630	0.1789460813029628
631	0.3784519460125857
632	0.14144054254182067
633	0.7361255135641083
634	0.4968323965721937
635	1.231049106820936
636	0.037622360322278434
637	0.037622360322278434
638	0.06722154475830686
639	0.037622360322278434
640	0.42881385517562726
641	0.5496693406371636
642	0.46198596458823876
643	1.0224555508568018
644	0.30971120097150817
645	0.6255005043214804
646	0.06722154475830686
647	0.09377790984777166
648	0.037622360322278434
649	0.0
650	0.037622360322278434
651	0.0
652	0.6887498056988564
653	0.037622360322278434
654	0.0
655	0.33451651621518375
656	0.037622360322278434
657	0.15587910443956793
658	0.5628977911449632
659	1.1905347148128302
660	0.9235350962707882
661	0.037622360322278434
662	0.0
663	0.0
664	0.0
665	0.0
666	0.0
667	0.06722154475830686
668	0.09377790984777166
669	0.17187910443956794
670	0.0
671	0.0
672	0.037622360322278434
673	0.0
674	0.0
675	0.07522154475830685
676	0.14144054254182067
677	0.0
678	0.0
679	0.037622360322278434
680	0.18538464320071008
681	0.0
682	0.037622360322278434
683	0.037622360322278434
684	0.0
685	0.0
686	0.0
687	0.0
688	0.0
689	0.037622360322278434
690	0.037622360322278434
691	0.0
692	0.0
693	0.037622360322278434
694	0.13435001140827504
695	0.0
696	0.037622360322278434
697	0.0
698	0.0
699	0.037622360322278434
700	0.037622360322278434
701	0.09377790984777166
702	0.14235001140827505
703	0.13133046139962118
704	0.10479745985642554
705	0.0
706	0.06722154475830686
707	0.38036279784429783
708	0.0
709	0.0
710	0.037622360322278434
711	0.0
712	0.0
713	0.07522154475830685
714	0.037622360322278434
715	0.0
716	0.037622360322278434
717	0.5337657264005058
718	0.40639966926248416
719	1.0716849867389802
720	0.2043246709802796
721	0.09377790984777166
722	0.06722154475830686
723	0.20842796925952078
724	0.0
725	0.8441305264558762
726	0.3321463807211722
727	0.1789460813029628
728	0.037622360322278434
729	0.9558039377659449
730	0.037622360322278434
731	0.589873912885803
732	0.272300852630003
733	0.41141979299324016
734	0.3970720341408001
735	0.4297586093037604
736	0.5207290703763421
737	0.29673075098016205
738	0.7725019458273399
739	0.32611705433474425
740	0.25932040263865686
741	0.5333365941095842
742	0.49385372369952063
743	0.4567873858859734
744	0.4436395599747616
745	0.46149972114908455
746	0.607188764444439
747	0.20082743113996032
748	1.0260278762925767
749	0.0
750	0.18538464320071008
751	0.20082743113996032
752	0.8405575338439919
753	0.18426059333965514
754	0.46708144015900344
755	1.2882954169961893
756	0.0
757	0.13133046139962118
758	0.037622360322278434
759	0.0
760	0.0
761	0.0
762	0.0
763	0.09377790984777166
764	0.13133046139962118
765	0.7814814932386422
766	0.8590797252544594
767	0.19338464320071008
768	0.0
769	0.037622360322278434
770	0.09377790984777166
771	0.2043246709802796
772	1.0603424848214562
773	0.3872524170733745
774	0.5337657264005058
775	0.0
776	0.0
777	0.0
778	0.037622360322278434
779	0.0
780	0.0
781	0.0
782	0.037622360322278434
783	0.0
784	0.2591530267187912
785	0.037622360322278434
786	0.0
787	0.037622360322278434
788	0.037622360322278434
789	0.0
790	0.07522154475830685
791	0.09377790984777166
792	0.8798465197896633
793	0.0
794	0.037622360322278434
795	0.0
796	0.037622360322278434
797	0.0
798	0.0
799	0.8706578710727054
800	0.6864081168201989
801	0.0
802	0.18426059333965514
803	0.037622360322278434
804	0.0
805	0.037622360322278434
806	0.0
807	0.037622360322278434
808	0.0
809	0.037622360322278434
810	0.0
811	0.0
812	0.037622360322278434
813	0.037622360322278434
814	0.0
815	0.0
816	0.037622360322278434
817	0.09377790984777166
818	0.0
819	0.10479745985642555
820	0.0
821	0.0
822	0.037622360322278434
823	0.037622360322278434
824	0.0
825	0.18426059333965514
826	0.0
827	0.0
828	0.0
829	0.0
830	0.0
831	0.037622360322278434
832	0.037622360322278434
833	0.0
834	0.0
835	0.07522154475830685
836	0.06722154475830686
837	0.0
838	0.037622360322278434
839	0.037622360322278434
840	0.0
841	0.0
842	0.037622360322278434
843	0.15587910443956793
844	0.16085955443091404
845	0.09377790984777166
846	0.0
847	0.07522154475830685
848	0.037622360322278434
849	0.037622360322278434
850	0.0
851	0.09377790984777166
852	0.0
853	0.06722154475830686
854	0.0
855	0.0
856	0.0
857	0.0
858	0.07522154475830685
859	0.0
860	0.0
861	0.7153113391612066
862	0.06722154475830686
863	0.16085955443091404
864	0.18426059333965514
865	0.0
866	0.06722154475830686
867	0.10479745985642555
868	0.0
869	0.037622360322278434
870	0.3085556162324915
871	0.0
872	0.32744491915447627
873	0.0
874	0.0
875	0.0
876	0.037622360322278434
877	0.037622360322278434
878	0.0
879	0.0
880	0.037622360322278434
881	0.0
882	0.27754382505164255
883	0.3270406934864964
884	0.26034062501245037
885	0.44915505584036325
886	0.7165516482740052
887	0.037622360322278434
888	0.0
889	0.0
890	0.06722154475830686
891	0.11279745985642553
892	0.10479745985642555
893	0.3779110314967945
894	0.989211493406974
895	1.3201279978472544
896	1.7051019483033607
897	1.2968945131580758
898	0.10479745985642554
899	0.2603246709802796
900	0.2217187331626667
901	0.82817182255491
902	1.5598507661324688
903	0.7801563285778611
904	0.6801330677791191
905	1.2777910794365934
906	0.8040878569251106
907	0.5673754794250804
908	0.0
909	0.06722154475830686
910	0.2948328193632007
911	0.0
912	0.5226116494046418
913	0.8515506618588121
914	0.6697648714170498
915	0.767175878586515
916	0.34661064687161686
917	1.5146356939998302
918	0.8737315109595907
919	0.2885633750602964
920	0.10479745985642554
921	0.4015496960558551
922	0.7643324278701739
923	0.16334554318340233
924	0.24930512097162574
925	0.31678092393234775
926	0.26771986451909635
927	0.18538464320071008
928	0.20842796925952078
929	0.33580047394100165
930	0.8423322014151657
931	0.1789460813029628
932	1.3101343813882904
933	1.7236911269533597
934	1.3316406859966399
935	1.0036500553047212
936	1.1298648157426507
937	0.4190447070974049
938	0.06722154475830686
939	0.06722154475830686
940	0.037622360322278434
941	0.037622360322278434
942	0.0
943	0.037622360322278434
944	0.0
945	0.10479745985642554
946	0.0
947	0.037622360322278434
948	0.037622360322278434
949	0.037622360322278434
950	0.2778395739583094
951	0.0
952	0.0
953	0.8499431123430717
954	0.16334554318340233
955	0.037622360322278434
956	0.0
957	0.0
958	0.0
959	0.0
960	0.0
961	0.0
962	0.0
963	0.0
964	0.037622360322278434
965	0.0
966	0.037622360322278434
967	0.06722154475830686
968	0.037622360322278434
969	0.06722154475830686
970	0.0
971	0.0
972	0.037622360322278434
973	0.0
974	0.037622360322278434
975	0.0
976	0.09377790984777166
977	0.0
978	0.037622360322278434
979	0.037622360322278434
980	0.0
981	0.49322481249752265
982	0.037622360322278434
983	0.0
984	0.0
985	0.0
986	0.0
987	0.0
988	0.0
989	0.037622360322278434
990	0.037622360322278434
991	0.0
992	0.4561861025695263
993	0.0
994	0.037622360322278434
995	0.0
996	0.037622360322278434
997	0.0
998	0.0
999	0.0
1000	0.0
1001	0.0
1002	0.037622360322278434
1003	0.0
1004	0.0
1005	0.11835001140827503
1006	0.0
1007	0.0
1008	0.0
1009	0.42482069718862675
1010	0.22364166448448083
1011	0.4815485438118001
1012	0.2511530267187912
1013	1.003267848813033
1014	1.0650354119089598
1015	0.6343095546405662
1016	0.16334554318340233
1017	0.06722154475830686
1018	0.06722154475830686
1019	0.0
1020	0.0
1021	0.13133046139962115
1022	0.037622360322278434
1023	0.279678492436997
1024	0.037622360322278434
1025	0.8264579114716967
1026	0.037622360322278434
1027	0.44676817039364985
1028	1.0948663140194552
1029	0.09377790984777166
1030	1.323156824561553
1031	0.7720621247035931
1032	1.1026968991204986
1033	0.4729138877846079
1034	0.037622360322278434
1035	0.2417589645364041
1036	0.037622360322278434
1037	0.546937616091309
1038	0.037622360322278434
1039	0.037622360322278434
1040	0.037622360322278434
1041	0.16334554318340233
1042	0.06722154475830686
1043	0.14144054254182067
1044	0.4903235946885204
1045	0.7654672553682734
1046	0.15587910443956793
1047	0.2511530267187912
1048	0.18426059333965514
1049	0.0
1050	0.0
1051	0.11835001140827503
1052	0.06722154475830686
1053	0.037622360322278434
1054	0.0
1055	0.16085955443091404
1056	0.10479745985642554
1057	0.3185165162151838
1058	0.10479745985642555
1059	0.35245966208652374
1060	0.5083682891166876
1061	0.037622360322278434
1062	0.037622360322278434
1063	0.39062381366229243
1064	0.10479745985642554
1065	0.16085955443091404
1066	0.0
1067	0.0
1068	0.06722154475830686
1069	0.0
1070	0.037622360322278434
1071	0.0
1072	0.0
1073	0.0
1074	0.0
1075	0.14235001140827505
1076	0.037622360322278434
1077	0.16085955443091404
1078	0.0
1079	0.037622360322278434
1080	0.037622360322278434
1081	0.7674044165839726
1082	0.0
1083	0.0
1084	0.0
1085	0.0
1086	0.0
1087	0.0
1088	0.0
1089	0.16334554318340233
1090	0.8608440062015498
1091	0.037622360322278434
1092	0.037622360322278434
1093	0.5059192440727412
1094	0.037622360322278434
1095	0.037622360322278434
1096	0.037622360322278434
1097	0.037622360322278434
1098	0.0
1099	0.06722154475830686
1100	0.10479745985642555
1101	0.07522154475830685
1102	0.11835001140827503
1103	0.0
1104	0.037622360322278434
1105	0.0
1106	0.22364166448448083
1107	0.07522154475830685
1108	0.5500663825667104
1109	0.26034062501245037
1110	0.3090406501974304
1111	0.2511530267187912
1112	0.037622360322278434
1113	0.0
1114	0.0
1115	0.037622360322278434
1116	0.17187910443956794
1117	0.06722154475830686
1118	0.0
1119	0.0
1120	0.0
1121	0.0
1122	0.037622360322278434
1123	0.037622360322278434
1124	0.13133046139962118
1125	0.16085955443091404
1126	0.15587910443956793
1127	0.0
1128	0.0
1129	0.0
1130	0.0
1131	0.037622360322278434
1132	0.0
1133	0.037622360322278434
1134	0.037622360322278434
1135	0.7276808677194719
1136	1.4968286519084557
1137	0.5174231772323132
1138	1.8900289586994872
1139	0.3707780227914825
1140	0.0
1141	0.0
1142	0.037622360322278434
1143	0.6343095546405662
1144	0.8755154341564824
1145	0.5428546708896098
1146	1.0056173705567488
1147	0.0
1148	1.14216644022108
1149	1.0191932402782198
1150	0.09377790984777166
1151	0.09377790984777166
1152	1.4096789491349144
1153	0.13133046139962118
1154	1.3091864156925224
1155	1.5371690287995163
1156	1.3037894120139117
1157	1.8331958499209897
1158	0.13133046139962118
1159	0.5352070245325747
1160	0.2975360662238376
1161	0.09377790984777166
1162	1.5020776958367008
1163	1.279337330244146
1164	1.538374125533012
1165	1.1358673273044926
1166	1.0850019357666627
1167	0.3726725722603606
1168	0.09377790984777166
1169	0.13133046139962118
1170	1.3808840675922769
1171	0.0
1172	0.0
1173	0.037622360322278434
1174	0.0
1175	1.156862723492839
1176	0.8260291310121761
1177	1.6868244754352602
1178	1.9430519416140075
1179	0.0
1180	0.037622360322278434
1181	1.3167194753341815
1182	1.7331804247931701
1183	0.5933972809521983
1184	1.5775593447979133
1185	0.8373073610774602
1186	0.24229218908241482
1187	0.0
1188	0.5386597965472592
1189	0.315177484671922
1190	0.037622360322278434
1191	0.0
1192	0.0
1193	0.279678492436997
1194	0.037622360322278434
1195	0.09377790984777166
1196	0.037622360322278434
1197	0.0
1198	0.037622360322278434
1199	0.689667756825814
1200	0.037622360322278434
1201	1.9336598024142488
1202	0.5721943239672761
1203	0.7814814932386422
1204	0.09377790984777166
1205	0.0
1206	0.0
1207	0.0
1208	0.06722154475830686
1209	0.07522154475830685
1210	0.0
1211	0.06722154475830686
1212	0.06722154475830686
1213	0.0
1214	0.0
1215	0.09377790984777166
1216	0.8175770691731782
1217	0.5961752953859477
1218	1.858851676862675
1219	0.0
1220	0.689667756825814
1221	0.037622360322278434
1222	0.0
1223	0.0
1224	0.0
1225	0.037622360322278434
1226	0.3779110314967945
1227	0.6531091121418667
1228	0.0
1229	0.0
1230	0.0
1231	0.06722154475830686
1232	0.037622360322278434
1233	0.037622360322278434
1234	0.06722154475830686
1235	0.037622360322278434
1236	0.0
1237	0.0
1238	0.0
1239	0.0
1240	0.0
1241	0.037622360322278434
1242	0.07522154475830685
1243	0.037622360322278434
1244	0.06722154475830686
1245	0.6987903124543542
1246	0.2567003145104425
1247	0.2363246709802796
1248	0.09377790984777166
1249	0.06722154475830686
1250	0.0
1251	0.06722154475830686
1252	0.0
1253	0.4250909467715493
1254	0.07522154475830685
1255	0.22364166448448083
1256	0.09377790984777166
1257	0.29753606622383766
1258	0.23028557096297186
1259	0.466848275761854
1260	0.06722154475830686
1261	0.037622360322278434
1262	0.037622360322278434
1263	0.037622360322278434
1264	0.037622360322278434
1265	0.037622360322278434
1266	0.07522154475830685
1267	0.07522154475830685
1268	0.037622360322278434
1269	0.037622360322278434
1270	0.037622360322278434
1271	0.037622360322278434
1272	0.037622360322278434
1273	0.037622360322278434
1274	0.10479745985642554
1275	0.037622360322278434
1276	0.037622360322278434
1277	0.037622360322278434
1278	0.037622360322278434
1279	0.2791693128779093
1280	0.037622360322278434
1281	0.037622360322278434
